timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676106791.3611164,-9.69,0.57,0.44,0.12,0.06,0.04,0.3310824865022613,-0.6164695977706495,-0.3802529710232945,-0.6047787200157849,-2.89,1.03,-9.05,0.04,-0.09,0.04,-0.8954618170671841,-0.2780897932625519,0.3414321762726647,-0.0651019973859493,-3.13,-0.07,-9.74,0.11,0.16,0.05,-0.7623212327290222,-0.3136604020187484,-0.2364315074111319,0.5143769363406964,-0.7135718048457144,-0.7388978931979616,-1.8887416929683216,0.0,0.0,0.0,1.0,-0.0117820075984868,-1.981939414636597,-0.833233065238588,0.0,0.0,0.0,1.0
1676106791.392948,-9.64,0.6,0.48,0.06,0.08,0.01,0.3304684640374762,-0.6160244348513156,-0.3798582667170622,-0.6058153077873963,-2.85,1.09,-9.09,0.06,-0.11,0.02,-0.8960899053067455,-0.2773164764898028,0.3403740691797288,-0.0652989012515667,-3.25,-0.05,-9.74,0.14,0.13,0.01,-0.762449323067094,-0.3132921262829383,-0.2356894553300978,0.5147519344401215,-0.715123251838691,-0.7414685700150633,-1.887146813143978,0.0,0.0,0.0,1.0,-0.0081052097613954,-1.9817928169030763,-0.8336255373044259,0.0,0.0,0.0,1.0
1676106791.4255962,-9.62,0.6,0.44,0.1,0.04,0.05,0.3288279964751387,-0.6155959925730353,-0.3796257340143885,-0.6072874317291628,-2.67,1.29,-8.91,0.02,-0.15,0.03,-0.8965174578851124,-0.2765142259065976,0.3396812224827356,-0.0664303971922867,-2.95,0.19,-9.76,0.11,0.11,0.02,-0.7629566115017246,-0.3129037842999244,-0.2348227484498181,0.5146325947188599,-0.7146524360104367,-0.7422512543896591,-1.8870174803274415,0.0,0.0,0.0,1.0,-0.0033078867215093,-1.981273704931866,-0.8348913486382484,0.0,0.0,0.0,1.0
1676106791.4632182,-9.62,0.48,0.39,0.1,0.01,0.02,0.3287598783219899,-0.6144113779165622,-0.3775680620392722,-0.6098015739732803,-2.47,1.06,-8.95,0.04,-0.15,0.01,-0.896934363848999,-0.2758839531613221,0.3389773532536039,-0.0670160079089635,-2.74,-0.06,-9.75,0.13,0.1,0.02,-0.7634103378165163,-0.3126278164017537,-0.2335370795990309,0.5147124799138835,-0.7171514544719745,-0.7495693221947425,-1.8831727543093983,0.0,0.0,0.0,1.0,0.0011445325567959,-1.9828019097830687,-0.8312612565288013,0.0,0.0,0.0,1.0
1676106791.4899714,-9.6,0.5,0.38,0.11,0.0,0.0,0.3287059296857971,-0.6133961887218999,-0.375937809305527,-0.6118564300433591,-2.46,1.13,-8.93,0.07,-0.15,0.02,-0.8972955645093208,-0.2751649031605134,0.3385795351545089,-0.0671479288967357,-2.81,-0.06,-9.74,0.14,0.08,0.01,-0.763684712410996,-0.3126916401877501,-0.2324428043037637,0.5147620235738366,-0.7184372829256447,-0.7557185185981885,-1.8802226972223732,0.0,0.0,0.0,1.0,0.0051121937941939,-1.9841847185063757,-0.827940135710539,0.0,0.0,0.0,1.0
1676106791.5179696,-9.59,0.6,0.27,0.08,0.02,-0.0,0.3281439237967902,-0.6152986170473387,-0.3750671765359152,-0.6107812949168099,-2.3,1.01,-9.02,0.07,-0.15,-0.0,-0.8975969593458781,-0.2747025524789452,0.3381692347387208,-0.0670803615882787,-2.69,-0.13,-9.7,0.15,0.09,-0.01,-0.7637840673139384,-0.3129327429066055,-0.2315059357016707,0.5148902782819066,-0.7224719234271934,-0.7516611682779287,-1.8803031159795671,0.0,0.0,0.0,1.0,0.0033564706610352,-1.9827896814772836,-0.8312844357570477,0.0,0.0,0.0,1.0
1676106791.544937,-9.56,0.65,0.3,0.1,0.04,0.01,0.3257128362942025,-0.6169470081028525,-0.3757718005444351,-0.6099861403193666,-2.4,1.21,-8.94,0.08,-0.12,0.02,-0.8981071643884669,-0.2739475572656342,0.3374409420145904,-0.0670064757661901,-2.65,0.15,-9.74,0.14,0.12,0.02,-0.7639715385346058,-0.3126489470077653,-0.2307950525073903,0.5151036478050937,-0.7216354906899239,-0.7464082615969705,-1.882715306570938,0.0,0.0,0.0,1.0,0.0057257918975039,-1.979882067185475,-0.8381731416267859,0.0,0.0,0.0,1.0
1676106791.5792046,-9.5,0.64,0.18,0.11,0.05,0.01,0.3254009712018258,-0.6196746661408397,-0.3737382237034345,-0.6086355693082265,-2.26,1.24,-9.0,0.07,-0.11,0.02,-0.8988018076753793,-0.273065638879519,0.3363066992512518,-0.0669945626265209,-2.66,0.11,-9.8,0.14,0.12,0.01,-0.7641594044660356,-0.3124108938999594,-0.2299757077200371,0.5153358242907335,-0.7307444727401093,-0.7420173534868795,-1.8809366716304157,0.0,0.0,0.0,1.0,0.0020335004421502,-1.9785310987157112,-0.8413742070510312,0.0,0.0,0.0,1.0
1676106791.6030622,-9.63,0.77,0.2,0.11,0.09,0.03,0.3235602858607727,-0.6219674359109821,-0.373917267384804,-0.607166474067446,-1.92,1.38,-9.01,0.05,-0.07,0.05,-0.8995314446550002,-0.2722393970850358,0.3349829954042698,-0.0671958595573227,-2.49,0.17,-9.85,0.15,0.17,0.04,-0.764202667928122,-0.3117101609301974,-0.2296647937447933,0.51583441182086,-0.7345196106344817,-0.7352926307934033,-1.882106715543591,0.0,0.0,0.0,1.0,0.0020581034366188,-1.9755602567764363,-0.848326255667985,0.0,0.0,0.0,1.0
1676106791.663129,-9.48,0.59,0.51,0.19,0.1,0.05,0.3196820916745168,-0.623293876231777,-0.3710825953092236,-0.6095947929347354,-2.99,1.28,-8.88,0.04,-0.09,0.1,-0.9014923621263768,-0.2687122260613434,0.3321726492383938,-0.0690405076090126,-3.33,0.19,-9.63,0.14,0.18,0.11,-0.7650191284055741,-0.3079100123197949,-0.2279604211698041,0.5176593511826914,-0.7425821838393643,-0.7347747281724194,-1.8791428362643183,0.0,0.0,0.0,1.0,0.0126812222806066,-1.972422248197034,-0.8555055005193293,0.0,0.0,0.0,1.0
