timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677726326.0254383,0.12,1.14,9.75,0.1,0.05,0.0,-0.19193696272881353,-0.7744012158136718,-0.05644837009717652,-0.6002304064258301,-8.74,2.53,4.45,0.07,-0.14,0.04,0.5132821762261666,-0.6247829779188575,-0.5164524829973949,-0.2818944321500525,-6.83,4.43,4.88,0.16,0.1,0.03,0.42357158548198953,0.33936025644237755,-0.5834508580213761,0.6041579467273086,-0.5339180519610909,0.803913921423807,-1.9212376013213646,0.0,0.0,0.0,1.0,0.06998456307384172,0.1982710751449131,-2.139694076659615,0.0,0.0,0.0,1.0
1677726326.0513024,0.19,1.04,9.75,0.1,0.0,-0.01,-0.1925407710821698,-0.7739441359355473,-0.055516958364265304,-0.6007132371240396,-8.73,2.54,4.47,0.07,-0.2,0.02,0.5110682739108571,-0.6239230574328797,-0.5182363191940538,-0.2845353322060084,-6.83,4.53,4.93,0.14,0.05,0.02,0.42570627936230576,0.33669167810535516,-0.5831070392166665,0.6044824715589986,-0.5260782673093652,0.7913263338069892,-1.9286120112890421,0.0,0.0,0.0,1.0,0.0739497146733509,0.2044880395942778,-2.138975474698721,0.0,0.0,0.0,1.0
1677726326.0852861,0.1,1.1,9.59,0.1,-0.01,-0.03,-0.19308288503001203,-0.7732981294781394,-0.05405929057634373,-0.6015036122555544,-8.29,2.14,4.3,0.09,-0.19,0.02,0.5081717917281472,-0.6229806112285194,-0.5202367938780729,-0.28811502289989754,-6.62,4.05,4.74,0.17,0.04,0.02,0.4286108533398983,0.33277349528667605,-0.5829469526865874,0.6047539893108227,-0.5150845490701906,0.7756106228904803,-1.9379411933721309,0.0,0.0,0.0,1.0,0.08027571220633409,0.21204474291397707,-2.1380114211650767,0.0,0.0,0.0,1.0
1677726326.1118426,0.04,1.07,9.47,0.15,0.04,-0.07,-0.1934567427680616,-0.7733279618826115,-0.05221074251829674,-0.6015084292125475,-8.39,2.25,4.35,0.16,-0.14,0.05,0.5057194802635626,-0.6231158257587983,-0.5209988433589062,-0.2907484826952066,-6.5,4.11,4.73,0.26,0.08,0.03,0.4319286455834075,0.3292754017683255,-0.5829060675510573,0.6043474756520071,-0.5066966300500144,0.7629047907002371,-1.9451824607019739,0.0,0.0,0.0,1.0,0.08290113398319321,0.21737972761985996,-2.1373753661919603,0.0,0.0,0.0,1.0
1677726326.1980178,0.13,1.1,9.53,0.13,0.11,-0.06,-0.19434414011345852,-0.7751152446967909,-0.0477044760054825,-0.5992920787155765,-8.47,2.52,4.41,0.15,-0.13,0.05,0.49794200534457644,-0.6234510744112013,-0.5235758512320925,-0.2987153245743016,-6.58,4.42,4.87,0.24,0.1,0.03,0.4426539228100171,0.31888816184019503,-0.5819899765635034,0.6030385659629885,-0.4868296196749869,0.7135279508500504,-1.968851133215215,0.0,0.0,0.0,1.0,0.0828418772057909,0.23394642698766888,-2.135627845079925,0.0,0.0,0.0,1.0
1677726326.2333097,0.12,1.11,9.66,0.16,0.03,-0.0,-0.19591756170803576,-0.7748099640229226,-0.04580923087884013,-0.5993224032450856,-8.52,2.66,4.46,0.09,-0.16,0.04,0.4948793652640998,-0.6227664801283932,-0.5255042851916707,-0.30183036843479566,-6.64,4.56,4.77,0.16,0.08,0.04,0.44602434203093705,0.31516452556465446,-0.5811302861805594,0.603341693093704,-0.47705605624409647,0.6961063631647996,-1.9774613650745,0.0,0.0,0.0,1.0,0.08568498018346345,0.24325168202029704,-2.1344757443843805,0.0,0.0,0.0,1.0
1677726326.2783048,0.05,1.06,9.47,0.15,0.01,-0.04,-0.19710421668722639,-0.7743070009279861,-0.04292767037646325,-0.5997964748096409,-8.5,2.33,4.25,0.14,-0.14,0.03,0.49105213926135416,-0.6224356734684794,-0.5269071010016096,-0.3062850564992813,-6.69,4.23,4.71,0.21,0.09,0.02,0.45083557783246253,0.3100867296434183,-0.5806084093046577,0.6028991432273182,-0.46378174409745726,0.6761985079221889,-1.9875014645845486,0.0,0.0,0.0,1.0,0.09025252349404504,0.2532730845029514,-2.1331214748976013,0.0,0.0,0.0,1.0
1677726326.3093696,0.05,1.0,9.55,0.13,0.06,-0.05,-0.19757818949966602,-0.7744416342925636,-0.04123277826183033,-0.5995855836368216,-8.47,2.47,4.29,0.13,-0.12,0.01,0.4887857160856358,-0.6220669680146739,-0.5277345510887546,-0.30922072156120717,-6.54,4.35,4.72,0.2,0.1,-0.01,0.4539481241162708,0.30698431476342464,-0.5804107590418957,0.6023413333724991,-0.45704514532617957,0.6601315197214921,-1.9944513310191263,0.0,0.0,0.0,1.0,0.09129551772775386,0.2583194853690364,-2.1324718455167226,0.0,0.0,0.0,1.0
1677726326.3585165,0.27,1.16,9.73,0.13,0.02,-0.01,-0.19916010025041783,-0.7738688112294436,-0.03896843975901473,-0.5999531466517357,-8.7,2.57,4.53,0.09,-0.12,0.01,0.4854751160375302,-0.620955306302557,-0.5296511258383116,-0.3133657674048865,-6.66,4.54,4.92,0.17,0.11,0.01,0.4586108554550671,0.30244034371681655,-0.5794893868295581,0.6019949935864319,-0.4463665705438262,0.6393248143133357,-2.003626878064916,0.0,0.0,0.0,1.0,0.09415330167360092,0.26983831593790475,-2.130920561409025,0.0,0.0,0.0,1.0
1677726326.4156296,0.15,1.08,9.64,0.06,0.04,0.01,-0.2002025459915625,-0.7733450449439512,-0.038329673485177775,-0.6003225950850543,-8.63,2.51,4.45,0.05,-0.12,-0.03,0.4826807166274515,-0.6184577741113874,-0.5322120248149363,-0.31824466700886495,-6.73,4.46,4.84,0.12,0.13,-0.03,0.4630909363316403,0.2988513473115431,-0.5783829454121943,0.6014215039004466,-0.4407536339694812,0.6136094571917889,-2.012888389401532,0.0,0.0,0.0,1.0,0.09457739650588023,0.28197523261150814,-2.1293297265251936,0.0,0.0,0.0,1.0
