timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676107473.950126,-0.51,9.65,-1.66,0.15,0.01,0.0,0.42580429173716755,-0.6370476372401264,-0.5508545267373293,0.3307873990918856,3.73,8.81,-0.59,0.07,-0.15,0.03,-0.7182897234774442,-0.2347682042174988,-0.40574419454805255,-0.5141161464355496,4.6,8.23,-2.39,0.15,0.09,0.07,0.2715154047920342,0.7413166987812434,0.6059497589840469,-0.09774367834224651,-0.7172787032235503,1.998279652042851,0.3389538230105155,0.0,0.0,0.0,1.0,-0.25075842680685023,2.072438625231303,0.5144106881031333,0.0,0.0,0.0,1.0
1676107473.994737,-0.48,9.63,-1.59,0.1,0.05,-0.03,0.42657293841632593,-0.6354013152019796,-0.5518788813411474,0.331255788145807,3.65,9.01,-0.47,0.11,-0.13,-0.0,-0.7190625181365297,-0.23297091412200857,-0.40514935741165375,-0.5143225120225955,4.7,8.4,-2.38,0.19,0.1,-0.01,0.26804413897347035,0.7414495481308908,0.6069445950746039,-0.1001157612376484,-0.7175524809600584,1.998868094871022,0.33488024183990944,0.0,0.0,0.0,1.0,-0.24423925378483152,2.0739796922477973,0.5113271194200057,0.0,0.0,0.0,1.0
1676107474.0215924,-0.41,9.72,-1.56,0.07,0.07,-0.04,0.4262783022249236,-0.6349590452092937,-0.5516432511799619,0.3328716620361972,3.63,9.19,-0.37,0.11,-0.11,-0.03,-0.7192547002141099,-0.23247299048660813,-0.4046409859734134,-0.5146791790859505,4.71,8.46,-2.33,0.19,0.13,-0.04,0.26534228080520816,0.7417981872172931,0.6074927591594558,-0.10139758886215826,-0.7130005890739969,2.000401264083183,0.33544737684849385,0.0,0.0,0.0,1.0,-0.24228013897356607,2.074005489873157,0.512153846256137,0.0,0.0,0.0,1.0
1676107474.0457654,-0.38,9.84,-1.56,0.11,0.04,-0.03,0.4258725108041156,-0.6350718653658672,-0.5511509805202913,0.33398941155916567,3.67,9.29,-0.44,0.1,-0.13,0.02,-0.7196082919077489,-0.23139635156061236,-0.40436709512221636,-0.5148853144968012,4.57,8.64,-2.32,0.18,0.1,0.03,0.2631902583894366,0.7429243820615166,0.6070454565428639,-0.10143995326340355,-0.7107273894361481,2.000699022277003,0.33848190522555544,0.0,0.0,0.0,1.0,-0.24528460281737308,2.0736735852856776,0.5120676960218908,0.0,0.0,0.0,1.0
1676107474.0807328,-0.41,9.84,-1.61,0.08,0.03,-0.01,0.42465838735148476,-0.6350322602375996,-0.5508715201177978,0.3360652478800337,3.7,9.46,-0.3,0.08,-0.13,-0.0,-0.7198225432839636,-0.23005572968773258,-0.40376977573502465,-0.5156547639854975,4.82,8.77,-2.4,0.16,0.11,0.01,0.2603719183605184,0.7430496953888607,0.6078669904181426,-0.10286562240017107,-0.7035723833927996,2.0026513014784273,0.3418679072591288,0.0,0.0,0.0,1.0,-0.24271552479310843,2.073264963930965,0.5149384073466852,0.0,0.0,0.0,1.0
1676107474.1053336,-0.37,9.82,-1.64,0.09,0.06,0.01,0.424495427050277,-0.6362711161987492,-0.548877065761518,0.3371893619105251,3.8,9.27,-0.39,0.04,-0.1,-0.0,-0.7196447560472958,-0.22893185267005733,-0.4038852043039813,-0.5163122830913619,4.91,8.57,-2.34,0.13,0.14,0.01,0.2603643586527232,0.7428135614291004,0.6075334817269461,-0.10649639562495353,-0.7012065844253276,2.0018350816270596,0.3513767663431213,0.0,0.0,0.0,1.0,-0.24503429489869882,2.070695100709151,0.5240992217344109,0.0,0.0,0.0,1.0
1676107474.1343281,-0.4,9.75,-1.61,0.09,0.06,0.0,0.4256388662199573,-0.6348755604686871,-0.5498219940899509,0.33683876424412545,3.7,8.95,-0.45,0.07,-0.13,0.01,-0.719894345473398,-0.22738685819992308,-0.40374326639900704,-0.5167578958379413,4.57,8.3,-2.32,0.15,0.12,0.01,0.25799398171195215,0.7447265750904704,0.6061826943542385,-0.10660194566642132,-0.7027472484524625,2.001831194351533,0.34830758549536145,0.0,0.0,0.0,1.0,-0.2472593835386922,2.071767779720604,0.5187880724955288,0.0,0.0,0.0,1.0
1676107474.1865864,-0.38,9.74,-1.58,0.12,0.04,-0.01,0.4249167939061109,-0.6343035023284583,-0.5497625042784052,0.3389188311084816,3.59,9.16,-0.45,0.1,-0.12,0.02,-0.7204817365170147,-0.22531342838568283,-0.40323571271184094,-0.5172435464346465,4.69,8.47,-2.27,0.17,0.12,0.02,0.25472911535586873,0.7445916727446589,0.6070390128937491,-0.1104534087038974,-0.6975716211981212,2.0031711970130193,0.3509971349690106,0.0,0.0,0.0,1.0,-0.24173002500481677,2.0711542068620115,0.5238194788369012,0.0,0.0,0.0,1.0
1676107474.2120671,-0.33,9.85,-1.57,0.08,0.08,0.02,0.4241808569281713,-0.6341637037937828,-0.5492054771870872,0.3409990340659886,3.79,9.38,-0.34,0.05,-0.1,-0.0,-0.7203115708123194,-0.2243020111145717,-0.4032379496112145,-0.5179179517618514,4.95,8.81,-2.32,0.13,0.15,0.0,0.2531961691632512,0.7441073862901706,0.6078260460606635,-0.11288664810209148,-0.6908819225868787,2.0046797999637396,0.35558552931749055,0.0,0.0,0.0,1.0,-0.2377606115166626,2.0701673377617764,0.5295064544229287,0.0,0.0,0.0,1.0
1676107474.2350943,-0.39,9.71,-1.55,0.13,0.02,0.01,0.42542205322054705,-0.633631640069796,-0.5496520045869288,0.3397200247110045,3.45,8.96,-0.45,0.07,-0.13,0.02,-0.7203986767503796,-0.22327834749083386,-0.402932530904586,-0.5184765198317947,4.33,8.34,-2.33,0.15,0.11,0.05,0.251541570629929,0.7456177763054785,0.6066571974375407,-0.112907106505882,-0.694417131282912,2.0038417586486608,0.3534162617603389,0.0,0.0,0.0,1.0,-0.24172738411003825,2.0711640519019814,0.5237817693279174,0.0,0.0,0.0,1.0
