timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677833090.7060742,-7.27,5.33,3.41,0.08,0.04,0.0,-0.6517141354643997,0.11201975846803555,0.6502883587800717,-0.3739589680483324,-7.22,5.51,4.01,0.06,-0.13,0.0,-0.3410486539903088,0.540870094751292,0.7677161184244501,-0.04192037364364241,-0.92,9.36,2.25,0.15,0.11,0.02,-0.5803466324087142,0.5693208069777623,-0.037653010518211856,-0.5810799048263238,-0.8313002831696942,1.6320367265862383,-1.1260088642082986,0.0,0.0,0.0,1.0,0.8888269468923257,-1.9391624882197191,0.26858053309868357,0.0,0.0,0.0,1.0
1677833090.7276835,-7.29,5.3,3.39,0.09,0.03,0.01,-0.6512615776738274,0.1121435962318637,0.6508742366694447,-0.37369091413887734,-7.24,5.52,4.08,0.06,-0.13,0.01,-0.3404764241792402,0.5402364965255525,0.7685113371327195,-0.04013299264189742,-0.9,9.38,2.32,0.16,0.11,0.03,-0.5813530741497895,0.5679896216228163,-0.03856885951559204,-0.5813164680112081,-0.821621463384078,1.6355220339237306,-1.1280540091044347,0.0,0.0,0.0,1.0,0.8991351096255168,-1.9337611427312242,0.2731737496567686,0.0,0.0,0.0,1.0
1677833090.7469802,-7.25,5.37,3.41,0.1,0.02,0.01,-0.6508195034839894,0.11238785420618884,0.6514369264821652,-0.37340711686743744,-7.21,5.41,4.0,0.09,-0.15,0.02,-0.3397961872615516,0.5399324072670837,0.7691146966142683,-0.038394402680948014,-0.96,9.22,2.31,0.16,0.08,0.05,-0.5821526785453094,0.5670820240518374,-0.03933138804554889,-0.58135125249216,-0.8133739945514232,1.6379957677443382,-1.130439122571002,0.0,0.0,0.0,1.0,0.9075740566882335,-1.9292925771004164,0.2768383708442472,0.0,0.0,0.0,1.0
1677833090.7772863,-7.32,5.29,3.38,0.11,0.03,0.02,-0.6502845796880663,0.11283858149928407,0.6521745851322206,-0.37291517863015494,-7.16,5.42,4.0,0.1,-0.15,0.01,-0.33880212600485,0.5395117011768814,0.7699869757662262,-0.035500716305481496,-0.89,9.21,2.24,0.17,0.09,0.03,-0.583665830187585,0.5653765444314834,-0.04051879933795153,-0.5814136123091397,-0.7998716619301635,1.6422684857769505,-1.1338692804132935,0.0,0.0,0.0,1.0,0.9218043550768809,-1.921639530207149,0.2829810009639222,0.0,0.0,0.0,1.0
1677833090.82731,-7.32,5.22,3.28,0.12,0.07,0.0,-0.6502297883533871,0.1129549243198996,0.6529319524618862,-0.371648049724608,-7.11,5.52,3.98,0.09,-0.11,0.0,-0.3380396847052391,0.5384814324516419,0.7712302579545768,-0.031157786900343744,-0.82,9.25,2.14,0.18,0.12,0.05,-0.5860048287252358,0.5623819269581981,-0.04332796499337337,-0.5817624913923412,-0.782213751614386,1.6489549714793583,-1.1364810375975727,0.0,0.0,0.0,1.0,0.9442475772284304,-1.9095326900611707,0.29082884741027537,0.0,0.0,0.0,1.0
1677833090.849955,-7.16,5.1,3.55,0.2,-0.06,-0.03,-0.6496060556712443,0.11398302780232056,0.6542313358971512,-0.3701367327603308,-7.35,5.64,4.3,0.05,-0.22,0.18,-0.33556674373338674,0.5383885065730931,0.772408951778182,-0.030285106952036234,-1.94,10.1,2.3,0.15,-0.04,0.72,-0.5826966449539027,0.5665605485957238,-0.04774032501681754,-0.5806846184476272,-0.7862274590875119,1.652579733480591,-1.1284177449269455,0.0,0.0,0.0,1.0,0.9442033291395598,-1.911409681100552,0.27837583270976984,0.0,0.0,0.0,1.0
1677833090.871344,-7.72,4.11,1.92,-0.29,0.17,-0.25,-0.6495966346637789,0.10812707408751507,0.6554019083270429,-0.36983927136532757,-19.61,2.33,-0.59,-0.27,-2.19,0.54,-0.31568093477987763,0.5380694525455433,0.7812503401092884,-0.02178801810544812,-7.41,11.92,-1.22,-1.3,-2.14,2.79,-0.5589564132966687,0.5968922911293164,-0.04262238648580027,-0.5739953423113939,-0.7907438647995774,1.6901935978880367,-1.0679277793653097,0.0,0.0,0.0,1.0,0.7807646285581088,-1.9929796110706974,0.20233354800677456,0.0,0.0,0.0,1.0
1677833090.8917139,-7.4,4.73,3.11,-0.09,0.63,-0.07,-0.6526510239249502,0.10403156537628876,0.6525394321786229,-0.3706971322077814,-11.09,0.89,4.61,-0.14,-3.29,-0.55,-0.2931416610174118,0.5346208947489637,0.7926204013521502,0.0011682611552716908,-9.06,10.85,2.55,-1.81,-2.81,2.38,-0.5350077472400186,0.6266718953377146,-0.028621670693016087,-0.5658885455226474,-0.7131514478969153,1.7653346564874763,-0.9987535046080072,0.0,0.0,0.0,1.0,0.5860518090507759,-2.0651453908744357,0.11923838164948786,0.0,0.0,0.0,1.0
1677833090.9141917,-7.64,4.51,2.57,0.34,0.65,-0.39,-0.6584460583318189,0.09993784041485006,0.6500926922429742,-0.36584246310780894,-10.42,3.25,3.49,0.16,-4.36,-2.77,-0.27172302315675395,0.5249283551080065,0.8048149265437442,0.053756438707789726,-9.11,10.64,0.9,-2.5,-4.01,1.2,-0.5116528106070678,0.6587786905921982,0.0065517123167106,-0.5515243542086204,-0.5278726686394425,1.8493997414745125,-0.9610260360351736,0.0,0.0,0.0,1.0,0.3153567835873674,-2.1261323184374046,0.051102480775571,0.0,0.0,0.0,1.0
1677833090.9361784,-7.14,4.92,2.8,0.7,0.67,-0.7,-0.6657462191094285,0.09668598417159524,0.6482287614422658,-0.35669772223171925,-11.01,4.94,2.63,-0.01,-4.36,-1.93,-0.24556101031251987,0.5150920495855265,0.8154435583428116,0.09711731990376209,-6.04,8.44,2.61,-2.91,-4.36,1.47,-0.48251091761139003,0.6916056335742744,0.044142204223297364,-0.5356457110819145,-0.43222054144322625,1.914161216421673,-0.8784487697649905,0.0,0.0,0.0,1.0,0.02586856388090631,-2.149719307563563,-0.023188706112542094,0.0,0.0,0.0,1.0
