timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677152249.3275497,-9.2,1.79,-2.7,0.08,0.04,0.01,-0.6002975455902727,-0.5291461937278842,0.36502342278199185,-0.47582041070356157,3.25,0.79,-8.86,0.07,-0.13,0.01,0.30984409488227227,-0.9427752850368731,0.025121887028034275,0.12058312312416998,3.07,-1.27,-9.86,0.15,0.11,0.0,-0.1280535964832233,-0.7933132549508138,0.2686568866732938,0.5311118838720048,-0.7722060298295358,1.9981551029229716,-0.18323218101031083,0.0,0.0,0.0,1.0,1.1932856586590175,1.6369257275006917,0.7204467360499633,0.0,0.0,0.0,1.0
1677152249.3506725,-9.22,1.82,-2.61,0.07,0.05,-0.01,-0.6000127596841955,-0.5283307832785972,0.3660106064099465,-0.4763271015298238,3.21,0.81,-8.83,0.09,-0.11,-0.02,0.310246262320599,-0.9425550840230371,0.0252195249845625,0.12124828187639015,3.06,-1.19,-9.79,0.18,0.12,-0.01,-0.12731142371023688,-0.7933540588496847,0.2691082120686681,0.5310008558343468,-0.7688907122687393,1.999461586788258,-0.1829219383919071,0.0,0.0,0.0,1.0,1.1916933803815977,1.6375531461534079,0.7216554445701607,0.0,0.0,0.0,1.0
1677152249.3796217,-9.16,1.97,-2.56,0.04,0.06,-0.02,-0.6006492766096129,-0.5270874621883435,0.3652614103760933,-0.47747602641626696,2.95,1.15,-8.83,0.09,-0.11,-0.01,0.3107435902639193,-0.9423577809970013,0.0243584363502773,0.1216836072890123,2.99,-0.82,-9.81,0.18,0.12,-0.02,-0.1262202179441204,-0.7934361402076047,0.26953454809629157,0.5309224758635905,-0.7677369047584948,2.0001696707492442,-0.18000370353608192,0.0,0.0,0.0,1.0,1.1871770688616534,1.6389734176593391,0.7258627579474775,0.0,0.0,0.0,1.0
1677152249.4012203,-9.11,2.04,-2.52,0.06,0.05,-0.01,-0.601287329219541,-0.5259722952040203,0.364770540391251,-0.47827726818292404,2.88,1.23,-8.75,0.09,-0.12,-0.0,0.3110291910031111,-0.9422656642552883,0.023575919503449557,0.12182132953246497,2.97,-0.75,-9.8,0.18,0.12,-0.01,-0.12548464841233709,-0.7934849940017947,0.26990290771501163,0.5308366864806784,-0.767492898213298,2.0004151867560087,-0.17830796894158854,0.0,0.0,0.0,1.0,1.183255132132509,1.6402226778488567,0.7294359871519934,0.0,0.0,0.0,1.0
1677152249.4226003,-9.15,1.95,-2.61,0.09,0.02,0.02,-0.6022411167863364,-0.5243476867913774,0.3643190116545181,-0.47920433883214475,3.1,1.06,-8.83,0.05,-0.15,0.03,0.3109053719783789,-0.9423004539655162,0.022767861146797252,0.12202183669396248,3.11,-0.93,-9.82,0.13,0.1,0.02,-0.1252444805520759,-0.7937446220034705,0.27005444756616626,0.5304280257316171,-0.767053186095974,2.0008508843684116,-0.17528590423122606,0.0,0.0,0.0,1.0,1.178540555631052,1.6411707735798418,0.7349154037575987,0.0,0.0,0.0,1.0
1677152249.481081,-9.23,1.9,-2.66,0.09,0.02,0.02,-0.6027586439105935,-0.5239832050756845,0.36686300331468336,-0.477006451516755,3.27,0.97,-8.96,0.05,-0.13,0.01,0.310994922197664,-0.9421234092915283,0.021455547983735883,0.12339084039301398,3.14,-1.08,-9.86,0.13,0.11,0.01,-0.1244758946710269,-0.7943245709991371,0.27032703711155204,0.5296012845144673,-0.7649910379215293,2.0006369344471047,-0.18638821965411953,0.0,0.0,0.0,1.0,1.1700164629911272,1.647838314117423,0.7336145901332526,0.0,0.0,0.0,1.0
1677152249.5050185,-9.22,1.84,-2.7,0.09,0.04,0.02,-0.603720421530584,-0.5244376316384625,0.3670300971347884,-0.4751586376628361,3.13,0.92,-8.89,0.06,-0.13,-0.01,0.31127108369368167,-0.941972592638061,0.020973558162477687,0.1239276282065299,3.04,-1.18,-9.87,0.14,0.11,-0.0,-0.12402512077583874,-0.794542988281147,0.2704954222176077,0.5292933362032077,-0.7688231626678713,1.9986473628314754,-0.19188450586788094,0.0,0.0,0.0,1.0,1.1637211921472803,1.6529035269623173,0.732231464431052,0.0,0.0,0.0,1.0
1677152249.5258265,-9.19,1.85,-2.64,0.09,0.06,-0.01,-0.6035484422232229,-0.5235227593599441,0.36798307642880673,-0.4756486663326855,3.04,1.05,-8.84,0.08,-0.11,0.0,0.3114686424485768,-0.9418503090635484,0.02055839231393254,0.12442922724828473,2.94,-1.0,-9.84,0.17,0.12,0.01,-0.12356739614502031,-0.7945855820474411,0.2709151347448016,0.5291217640378015,-0.7652998438047728,1.999931570753559,-0.19258728248664922,0.0,0.0,0.0,1.0,1.1622903280025567,1.653185095576016,0.733866631750639,0.0,0.0,0.0,1.0
1677152249.552148,-9.14,1.9,-2.61,0.1,0.04,-0.01,-0.6045137569596912,-0.5217992182313085,0.3677256668717435,-0.47651498132105574,3.06,1.0,-8.82,0.08,-0.12,0.02,0.31145436169661417,-0.9417897086654438,0.02015811510508051,0.12498790192424,2.97,-0.92,-9.83,0.16,0.1,0.01,-0.12297251709680619,-0.7948154583010517,0.2713562730727058,0.5286888691363341,-0.7646726288426042,2.00054260841217,-0.18869298510112084,0.0,0.0,0.0,1.0,1.1564370136327282,1.654828718823468,0.7393884938632032,0.0,0.0,0.0,1.0
1677152249.5786462,-9.23,1.84,-2.7,0.07,0.04,-0.0,-0.6051086823943418,-0.5227069246340763,0.36820306063394875,-0.47439167316718617,3.27,0.94,-8.9,0.09,-0.1,-0.01,0.31177437831373306,-0.9415646212203259,0.02029754955811146,0.12586028196077373,3.15,-1.15,-9.85,0.17,0.12,-0.02,-0.12207253061054658,-0.794909518992949,0.2716833964536228,0.5285880115705982,-0.7678134977681325,1.9988288050414553,-0.19402536118150576,0.0,0.0,0.0,1.0,1.1506080821495162,1.6604020601799976,0.7359796463505163,0.0,0.0,0.0,1.0
