timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677832933.1044414,-7.82,4.24,3.51,0.11,0.01,0.01,-0.2223789231118734,0.9552547136045485,0.051751594286965116,0.18803674954820093,-2.35,3.26,9.24,0.08,-0.15,-0.01,-0.4479868605021505,0.17717891676564573,0.6887903974116574,-0.5417408907445239,-0.06,5.15,7.75,0.16,0.08,-0.01,-0.5756435025155187,0.4190880299846051,0.6768858831332664,-0.1866153325699332,0.38032348152596496,-0.8925781302073897,-1.918634496425895,0.0,0.0,0.0,1.0,0.2709332807872332,-0.9244449695069195,-1.9221073476045027,0.0,0.0,0.0,1.0
1677832933.1323953,-7.85,4.15,3.58,0.16,0.04,0.02,-0.22158857069560367,0.9553631156651288,0.0502240970348698,0.18883157215023416,-2.19,3.51,9.51,0.12,-0.13,-0.02,-0.446081008582325,0.17851929917094442,0.6902246263731671,-0.5410476492451588,0.05,5.48,7.9,0.19,0.09,-0.03,-0.5761304774844979,0.42018142275739245,0.6759610829746114,-0.18600499774696438,0.38851373582272,-0.8979476388177994,-1.9144835112945247,0.0,0.0,0.0,1.0,0.2730964640674745,-0.9199067902650623,-1.9239776034398302,0.0,0.0,0.0,1.0
1677832933.1555042,-7.94,4.15,3.75,0.1,0.04,-0.01,-0.2213974208284273,0.9553403021437934,0.049549529333814145,0.18934870818973953,-2.18,3.51,9.73,0.06,-0.11,0.02,-0.44420546177183146,0.17922490373333055,0.6911749813426882,-0.5411442384242738,0.12,5.54,8.01,0.14,0.13,0.01,-0.576545090924779,0.4208763501944848,0.6750813693933553,-0.1863437701547857,0.3947938929599814,-0.9024140340482935,-1.9110956787231212,0.0,0.0,0.0,1.0,0.27473008019693856,-0.9148971795900941,-1.9261325327746983,0.0,0.0,0.0,1.0
1677832933.1787655,-7.8,4.26,3.63,0.05,0.05,-0.0,-0.2212051080731261,0.9553374553019212,0.049438885155912125,0.18961656914454172,-2.26,3.42,9.44,0.04,-0.11,0.03,-0.44217875775397525,0.17978993834342402,0.692118172368295,-0.5414110820247313,0.0,5.32,7.86,0.15,0.12,0.03,-0.576814321370105,0.421793372463193,0.6741766349170546,-0.18671222386439454,0.39983929514178757,-0.9066730412704848,-1.9080284416889197,0.0,0.0,0.0,1.0,0.27538989918891615,-0.9096530441906645,-1.9285206098508192,0.0,0.0,0.0,1.0
1677832933.2387047,-7.81,4.18,3.56,0.14,0.03,0.02,-0.21958667190500497,0.9554733544515635,0.046803782345711066,0.19147263097606315,-2.24,3.47,9.35,0.11,-0.13,0.0,-0.43780409646035384,0.18263401796468026,0.6949093593222008,-0.5404381286798875,-0.04,5.41,7.73,0.2,0.1,-0.0,-0.5777490591402,0.42477506962965267,0.671708653248517,-0.18595604328658166,0.4175187885474819,-0.9165201061104552,-1.8995180852798224,0.0,0.0,0.0,1.0,0.2805562250002065,-0.895933508747365,-1.934190102476297,0.0,0.0,0.0,1.0
1677832933.2705343,-7.87,4.12,3.58,0.1,0.06,0.01,-0.2190204099705798,0.9555683900487503,0.04587252786745741,0.19187189252990722,-2.25,3.47,9.49,0.08,-0.11,0.01,-0.43541787979680097,0.18367907816200296,0.6962423161550222,-0.5402961256513928,-0.03,5.36,7.78,0.16,0.14,-0.01,-0.5786323797956778,0.42570095094343424,0.6703262161131273,-0.18608071745697694,0.4247266877148824,-0.9223802866903286,-1.8950783222515664,0.0,0.0,0.0,1.0,0.27981262730333756,-0.8891291835668708,-1.9374349507870743,0.0,0.0,0.0,1.0
1677832933.2952678,-7.86,4.3,3.78,0.09,0.02,0.03,-0.21834245502972735,0.9555985935708006,0.04542595536053586,0.19259902096501447,-2.16,3.43,9.55,0.1,-0.12,0.04,-0.4335362642240659,0.184898347739149,0.6970754762751242,-0.5403190622047148,0.12,5.4,7.97,0.19,0.11,0.03,-0.5789313023231112,0.4270286363522912,0.6692066484788155,-0.18613853055539098,0.43148707937010056,-0.9246471114351067,-1.8924446146852947,0.0,0.0,0.0,1.0,0.28105167855861757,-0.8816936536439336,-1.940650987453281,0.0,0.0,0.0,1.0
1677832933.321293,-7.89,4.16,3.5,0.08,0.04,0.01,-0.21791272566310674,0.9556127485417832,0.04497829699905393,0.19311983745218722,-2.41,3.29,9.37,0.07,-0.12,0.02,-0.4314283786957364,0.1857047519172747,0.698189399951305,-0.5402914592763317,-0.17,5.26,7.77,0.15,0.13,0.01,-0.5794402959597116,0.42784892697344334,0.6681630449253347,-0.18641991444558742,0.4375713510699315,-0.9290308295988768,-1.8888973054080145,0.0,0.0,0.0,1.0,0.28123245994965107,-0.875302157303626,-1.9435159986195856,0.0,0.0,0.0,1.0
1677832933.346772,-7.85,4.17,3.48,0.07,0.04,-0.0,-0.21763690395548715,0.9555930585585938,0.04463988847177507,0.19360621071786255,-2.34,3.31,9.28,0.08,-0.1,0.01,-0.4296250473718841,0.18639741257713258,0.6992064396270959,-0.5401746736373861,-0.04,5.21,7.77,0.16,0.14,-0.01,-0.580158985953149,0.42857028034950734,0.6670510366293023,-0.186510000672167,0.4428615870123713,-0.9330436431227906,-1.8856837419824761,0.0,0.0,0.0,1.0,0.2803476123544972,-0.8691956821038562,-1.9463823063466088,0.0,0.0,0.0,1.0
1677832933.395217,-7.94,4.12,3.88,0.14,0.06,0.03,-0.21576561288635568,0.9559386756931328,0.04187401281068928,0.19460990637931297,-2.04,3.44,9.84,0.11,-0.11,0.02,-0.42662714914037303,0.1887690583897355,0.7010177444452956,-0.5393789393217358,0.28,5.42,8.08,0.18,0.12,-0.0,-0.5815192264035725,0.4307270138401416,0.6647120238447163,-0.18565439458199323,0.4553706402063367,-0.9394042189856298,-1.8795364570526611,0.0,0.0,0.0,1.0,0.2804709621459221,-0.8582132771540708,-1.9512319211998892,0.0,0.0,0.0,1.0
